index,rotation_x,rotation_y,rotation_z,initial_rot_x,initial_rot_y,initial_rot_z,finished,path
1397,75.8974358974359,6.15384615384615,-18.4615384615385,-4.83544198217128,-19.0106330804713,-22.4407029685162,False,not set
1398,75.8974358974359,6.15384615384615,-14.3589743589744,0.12529674859055,0.316327638573795,1.09301795248124,False,not set
1399,75.8974358974359,6.15384615384615,-10.2564102564103,0.824607772637732,0.215764167358895,-11.3939391386437,False,not set
1400,75.8974358974359,6.15384615384615,-6.15384615384616,29.3063970157687,-48.3245899798603,26.686582031134,False,not set
1401,75.8974358974359,6.15384615384615,-2.05128205128205,-34.9622726937716,20.2899018471784,-58.9720817706356,False,not set
1402,75.8974358974359,6.15384615384615,2.05128205128204,-5.17180807868019,11.8660566313241,-10.8743568115814,False,not set
1403,75.8974358974359,6.15384615384615,6.15384615384615,-43.02560598206,35.9690645157832,-17.4714579804044,False,not set
1404,75.8974358974359,6.15384615384615,10.2564102564103,54.3700151756913,24.3983589330565,-2.49695648404342,False,not set
1405,75.8974358974359,6.15384615384615,14.3589743589744,19.1969098799258,-1.00584289166014,62.3246113260128,False,not set
1406,75.8974358974359,6.15384615384615,18.4615384615385,-4.22815812166274,9.20692952347558,32.5766314694309,False,not set
1407,75.8974358974359,6.15384615384615,22.5641025641026,-1.78361435524332,16.9129193442576,-7.67359537357733,False,not set
1408,-75.8974358974359,10.2564102564103,-22.5641025641026,-18.1286467120278,0.892827217125932,-55.1949136351798,False,not set
1409,-75.8974358974359,10.2564102564103,-18.4615384615385,-0.0020084885368605,-0.0537375313924168,-7.17987742826544,False,not set
1410,-75.8974358974359,10.2564102564103,-14.3589743589744,20.1648834628015,54.8004808260124,44.6022625486869,False,not set
1411,-75.8974358974359,10.2564102564103,-10.2564102564103,-32.8843402687973,-1.84816601818934,-48.7191964703043,False,not set
1412,-75.8974358974359,10.2564102564103,-6.15384615384616,-8.5753501881779,2.63289074832138,9.07109488476799,False,not set
1413,-75.8974358974359,10.2564102564103,-2.05128205128205,11.6002841495442,5.96396047032054,-61.5180533530068,False,not set
1414,-75.8974358974359,10.2564102564103,2.05128205128204,0.281551260776671,-1.08370079841838,2.75633970021531,False,not set
1415,-75.8974358974359,10.2564102564103,6.15384615384615,-26.7321802070681,-56.2886968884031,37.9001667490208,False,not set
1416,-75.8974358974359,10.2564102564103,10.2564102564103,-43.7511161389496,-1.81485043940253,-42.794586121751,False,not set
1417,-75.8974358974359,10.2564102564103,14.3589743589744,-72.236361050116,-17.8650314657047,25.8820215336166,False,not set
1418,-75.8974358974359,10.2564102564103,18.4615384615385,-56.9543500874191,16.3702383859769,-40.038665371562,False,not set
1419,-75.8974358974359,10.2564102564103,22.5641025641026,10.3288864705449,-3.38510543632394,3.00319826745438,False,not set
1420,-71.7948717948718,10.2564102564103,-22.5641025641026,0.25499875923858,0.248106112483528,-13.3670934051854,False,not set
1421,-71.7948717948718,10.2564102564103,-18.4615384615385,-23.3330920714516,-43.3014404157288,31.190538791883,False,not set
1422,-71.7948717948718,10.2564102564103,-14.3589743589744,3.53510791922332,27.5668046222179,-63.2401128854984,False,not set
1423,-71.7948717948718,10.2564102564103,-10.2564102564103,0.520277528730757,2.69491060805806,-12.5235460391073,False,not set
1424,-71.7948717948718,10.2564102564103,-6.15384615384616,11.4227510306214,-12.0868806866328,-63.9548663303053,False,not set
1425,-71.7948717948718,10.2564102564103,-2.05128205128205,-9.524781109661,26.2805211488613,-15.6009983272087,False,not set
1426,-71.7948717948718,10.2564102564103,2.05128205128204,-16.1143286473954,6.40060016451361,-13.0188851605214,False,not set
1427,-71.7948717948718,10.2564102564103,6.15384615384615,-30.7144705546991,1.18873626490526,24.8374644207877,False,not set
1428,-71.7948717948718,10.2564102564103,10.2564102564103,0.277265267418615,-0.19099400742819,-64.9201755960451,False,not set
1429,-71.7948717948718,10.2564102564103,14.3589743589744,0.196497049203457,-1.82261847309647,52.772751405821,False,not set
1430,-71.7948717948718,10.2564102564103,18.4615384615385,4.5845613416866,5.31635085350862,-21.254253900245,False,not set
1431,-71.7948717948718,10.2564102564103,22.5641025641026,-34.0224243490177,-4.4547504137282,59.8417239738241,False,not set
1432,-67.6923076923077,10.2564102564103,-18.4615384615385,-12.8717778094013,-22.8939264105579,64.7529824702948,False,not set
1433,-67.6923076923077,10.2564102564103,-14.3589743589744,0.900829212516087,2.04742053804304,19.8814038162859,False,not set
1434,-67.6923076923077,10.2564102564103,-10.2564102564103,20.3573566921363,28.959222345967,-8.90445549360778,False,not set
1435,-67.6923076923077,10.2564102564103,-6.15384615384616,1.61535853331231,-2.62321944141812,37.4420079409075,False,not set
1436,-67.6923076923077,10.2564102564103,-2.05128205128205,21.5552471246613,-20.246074625068,69.3044305435376,False,not set
1437,-67.6923076923077,10.2564102564103,2.05128205128204,0.928138995154591,8.31437320264262,1.04717039085334,False,not set
1438,-67.6923076923077,10.2564102564103,6.15384615384615,-0.623876434904331,-25.0022946089118,-13.3110426066527,False,not set
1439,-67.6923076923077,10.2564102564103,10.2564102564103,7.71468475554641,-10.3353878418525,71.5733886402328,False,not set
1440,-67.6923076923077,10.2564102564103,14.3589743589744,-14.9262033311045,21.2715851936001,-36.1708094337491,False,not set
1441,-67.6923076923077,10.2564102564103,18.4615384615385,0.502451843969358,-0.228851634269313,1.50073480223187,False,not set
1442,-63.5897435897436,10.2564102564103,-18.4615384615385,8.10012012912526,20.4212947487651,-43.9813480373294,False,not set
1443,-63.5897435897436,10.2564102564103,-14.3589743589744,-18.5453117579318,-9.72647606630301,51.3905149587193,False,not set
1444,-63.5897435897436,10.2564102564103,-10.2564102564103,-7.29997353566501,12.3397330887063,40.703529249178,False,not set
1445,-63.5897435897436,10.2564102564103,-6.15384615384616,6.30562622426247,-2.63328115992049,53.9075739552158,False,not set
1446,-63.5897435897436,10.2564102564103,-2.05128205128205,-21.8907637774011,59.0309403913217,-42.277554638586,False,not set
1447,-63.5897435897436,10.2564102564103,2.05128205128204,40.391703202617,-12.2859964440714,-59.6794562107481,False,not set
1448,-63.5897435897436,10.2564102564103,6.15384615384615,-0.367586265725881,0.997257482547671,-3.47798813103166,False,not set
1449,-63.5897435897436,10.2564102564103,10.2564102564103,-13.0012068649982,4.30467032003311,-77.5916461354616,False,not set
1450,-63.5897435897436,10.2564102564103,14.3589743589744,9.7986599042473,-17.8893888539342,-11.0904094840745,False,not set
1451,-63.5897435897436,10.2564102564103,18.4615384615385,-5.01151885466895,4.58412883799347,13.8083790937511,False,not set
1452,-59.4871794871795,10.2564102564103,-18.4615384615385,-14.3711890195358,19.5507835731542,-41.8916185939038,False,not set
1453,-59.4871794871795,10.2564102564103,-14.3589743589744,-18.1701952592112,13.4820676246842,69.2034847243786,False,not set
1454,-59.4871794871795,10.2564102564103,-10.2564102564103,22.6028534310421,39.7292361956065,-32.6934490585662,False,not set
1455,-59.4871794871795,10.2564102564103,-6.15384615384616,-30.5159574227281,-36.79454401501,-59.5283771224976,False,not set
1456,-59.4871794871795,10.2564102564103,-2.05128205128205,-6.24042897969776,5.84508418249071,-73.9203511535053,False,not set
1457,-59.4871794871795,10.2564102564103,2.05128205128204,6.22147282315625,14.9729345140201,33.7622462036193,False,not set
1458,-59.4871794871795,10.2564102564103,6.15384615384615,34.1595910186682,4.6745684990526,66.5951797115082,False,not set
1459,-59.4871794871795,10.2564102564103,10.2564102564103,4.01760317133816,1.36214061385828,2.01021289554432,False,not set
1460,-59.4871794871795,10.2564102564103,14.3589743589744,1.1371210801213,20.7853969843731,54.2262920905576,False,not set
1461,-59.4871794871795,10.2564102564103,18.4615384615385,0.0575865497327277,-1.05128847878483,-2.98435907834447,False,not set
1462,-55.3846153846154,10.2564102564103,-14.3589743589744,1.90601571160081,-5.66633460814992,-64.362842684638,False,not set
1463,-55.3846153846154,10.2564102564103,-10.2564102564103,-53.4700233297057,24.2613127670596,-37.7981606868236,False,not set
1464,-55.3846153846154,10.2564102564103,-6.15384615384616,-7.30572912316049,-1.80956546839813,22.7902691485272,False,not set
1465,-55.3846153846154,10.2564102564103,-2.05128205128205,3.93143916173087,-7.08148132487269,33.8107556498139,False,not set
1466,-55.3846153846154,10.2564102564103,2.05128205128204,3.08081210248004,6.89255429410652,-22.7962598911696,False,not set
1467,-55.3846153846154,10.2564102564103,6.15384615384615,-0.293866927623274,0.412462472996415,-16.1239003296689,False,not set
1468,-55.3846153846154,10.2564102564103,10.2564102564103,-8.44559066199225,-3.52667077637803,-60.1849264879086,False,not set
1469,-55.3846153846154,10.2564102564103,14.3589743589744,7.49716810949054,12.1088354052157,5.75723317243782,False,not set
1470,-51.2820512820513,10.2564102564103,-14.3589743589744,0.128840107490027,-0.776290656809821,76.6094731441587,False,not set
1471,-51.2820512820513,10.2564102564103,-10.2564102564103,-3.85853862769288,5.6711791534352,-5.9508107968359,False,not set
1472,-51.2820512820513,10.2564102564103,-6.15384615384616,26.1358853955012,-24.6893918229094,20.7872305072843,False,not set
1473,-51.2820512820513,10.2564102564103,-2.05128205128205,-14.9959953618091,24.1629783331151,-16.6708483898092,False,not set
1474,-51.2820512820513,10.2564102564103,2.05128205128204,-1.68537787533997,-0.136530377596993,-10.2107609906465,False,not set
1475,-51.2820512820513,10.2564102564103,6.15384615384615,-15.6722611564142,-2.30531924762429,65.0520487105343,False,not set
1476,-51.2820512820513,10.2564102564103,10.2564102564103,-16.158663109781,-0.421809636208328,-35.3247789800041,False,not set
1477,-51.2820512820513,10.2564102564103,14.3589743589744,4.68844108460316,-2.84371308074479,8.98397777097452,False,not set
1478,-47.1794871794872,10.2564102564103,-10.2564102564103,10.6681384071445,-4.4951424843639,16.9087849801748,False,not set
1479,-47.1794871794872,10.2564102564103,-6.15384615384616,-44.8941419513949,-37.414886908883,35.3989609003716,False,not set
1480,-47.1794871794872,10.2564102564103,-2.05128205128205,-0.16741212913765,-3.40592342680065,4.40750250431712,False,not set
1481,-47.1794871794872,10.2564102564103,2.05128205128204,4.03075279308749,3.42184853355665,12.4635092929029,False,not set
1482,-47.1794871794872,10.2564102564103,6.15384615384615,-54.3085812956403,-20.2250195222073,37.6916628592627,False,not set
1483,-47.1794871794872,10.2564102564103,10.2564102564103,-7.8329258767849,12.1118459283535,20.2975143417421,False,not set
1484,-43.0769230769231,10.2564102564103,-10.2564102564103,3.90694553968485,-8.81847541578355,-16.4970223194331,False,not set
1485,-43.0769230769231,10.2564102564103,-6.15384615384616,-20.6613297280569,11.8694984311898,25.7533511856782,False,not set
1486,-43.0769230769231,10.2564102564103,-2.05128205128205,2.2743333389589,-12.4921161280706,7.12911105101714,False,not set
1487,-43.0769230769231,10.2564102564103,2.05128205128204,0.0416200901786318,-0.377932297463996,-1.40580631332813,False,not set
1488,-43.0769230769231,10.2564102564103,6.15384615384615,-2.73493559036269,-6.69365747416948,74.3389835972542,False,not set
1489,-43.0769230769231,10.2564102564103,10.2564102564103,-0.214100487232712,-0.367134794705085,45.9167923077025,False,not set
1490,-38.974358974359,10.2564102564103,-6.15384615384616,-13.9152274400422,4.67418430880572,39.7604081790877,False,not set
1491,-38.974358974359,10.2564102564103,-2.05128205128205,-6.75818305402607,-9.51045582498195,5.71262306223089,False,not set
1492,-38.974358974359,10.2564102564103,2.05128205128204,3.15598200877811,-0.823118366667831,52.7014103931559,False,not set
1493,-38.974358974359,10.2564102564103,6.15384615384615,-2.5066199611297,-0.28603737072723,77.5519002022129,False,not set
1494,-34.8717948717949,10.2564102564103,-6.15384615384616,6.04939935292584,-11.2817240248663,52.4003566557147,False,not set
1495,-34.8717948717949,10.2564102564103,-2.05128205128205,6.40456665754066,14.7815688358571,26.5222132455282,False,not set
1496,-34.8717948717949,10.2564102564103,2.05128205128204,0.509686222517577,3.98062200882987,-29.4357044431072,False,not set
1497,-34.8717948717949,10.2564102564103,6.15384615384615,5.16615891882187,10.2188375279344,-11.438529843881,False,not set
1498,-30.7692307692308,10.2564102564103,-2.05128205128205,32.8962304152423,43.0625045700741,-45.108034735209,False,not set
1499,-30.7692307692308,10.2564102564103,2.05128205128204,-19.1466784721133,54.3554987117505,-11.27765200306,False,not set
1500,30.7692307692308,10.2564102564103,-2.05128205128205,-41.6047928648835,12.7152539625953,42.9961594111061,False,not set
1501,30.7692307692308,10.2564102564103,2.05128205128204,-5.66376432492784,-35.9562875772279,-59.938370154323,False,not set
1502,34.8717948717949,10.2564102564103,-6.15384615384616,15.6333421693435,3.16350982832374,-61.8871045417668,False,not set
1503,34.8717948717949,10.2564102564103,-2.05128205128205,1.34849970887317,-0.203125745739613,8.97072750983196,False,not set
1504,34.8717948717949,10.2564102564103,2.05128205128204,0.832121898211163,1.69841898534581,-7.21641366379104,False,not set
1505,34.8717948717949,10.2564102564103,6.15384615384615,3.25549472309268,8.33540228580744,-12.9477126413127,False,not set
1506,38.974358974359,10.2564102564103,-6.15384615384616,35.9909540924937,-29.3826562122363,-46.0525677252867,False,not set
1507,38.974358974359,10.2564102564103,-2.05128205128205,-11.958984212873,-5.76212896239936,75.563231146128,False,not set
1508,38.974358974359,10.2564102564103,2.05128205128204,-18.6157373166928,-4.52521686310264,-71.4755711777845,False,not set
1509,38.974358974359,10.2564102564103,6.15384615384615,4.89599311150356,12.7337031164726,7.06339569247493,False,not set
1510,43.0769230769231,10.2564102564103,-10.2564102564103,9.59720282485971,-12.0976609655871,52.0666196976429,False,not set
1511,43.0769230769231,10.2564102564103,-6.15384615384616,-0.24278441000634,-10.0774863628325,20.0917452900446,False,not set
1512,43.0769230769231,10.2564102564103,-2.05128205128205,10.8028925716,7.50008875112885,21.2030412013504,False,not set
1513,43.0769230769231,10.2564102564103,2.05128205128204,3.23016803222885,-1.6580652916939,28.9008372745736,False,not set
1514,43.0769230769231,10.2564102564103,6.15384615384615,24.8581713479566,0.832306785439649,-26.0421941598368,False,not set
1515,43.0769230769231,10.2564102564103,10.2564102564103,37.3442281157583,17.284005459686,55.9984013604395,False,not set
1516,47.1794871794872,10.2564102564103,-10.2564102564103,-35.1577274700062,-15.3478840062023,18.2289846507103,False,not set
1517,47.1794871794872,10.2564102564103,-6.15384615384616,3.54364596795133,6.33969554502954,66.3050613467977,False,not set
1518,47.1794871794872,10.2564102564103,-2.05128205128205,22.3833622194257,-7.7261655945378,-38.5250789839084,False,not set
1519,47.1794871794872,10.2564102564103,2.05128205128204,53.4392430027411,-10.4380411329743,-26.2734033641417,False,not set
1520,47.1794871794872,10.2564102564103,6.15384615384615,-8.01448587804711,1.00374394372283,10.2906473133686,False,not set
1521,47.1794871794872,10.2564102564103,10.2564102564103,-29.5843347211356,22.8742665236329,69.8703963738804,False,not set
1522,51.2820512820513,10.2564102564103,-14.3589743589744,-16.3025151705052,2.70122566918678,75.6296797175327,False,not set
1523,51.2820512820513,10.2564102564103,-10.2564102564103,-5.74728903283946,4.4901708207611,-25.4728034311775,False,not set
1524,51.2820512820513,10.2564102564103,-6.15384615384616,-2.23570357233024,1.49609887898288,3.93361131188288,False,not set
1525,51.2820512820513,10.2564102564103,-2.05128205128205,-8.19492591867285,-12.794898928275,10.2930582879008,False,not set
1526,51.2820512820513,10.2564102564103,2.05128205128204,-7.65033838330249,40.8818337616212,21.7238869568192,False,not set
1527,51.2820512820513,10.2564102564103,6.15384615384615,6.1872251767536,14.0356373200796,58.9884415956081,False,not set
1528,51.2820512820513,10.2564102564103,10.2564102564103,11.1761295903511,-50.0371873691045,-4.97750437449223,False,not set
1529,51.2820512820513,10.2564102564103,14.3589743589744,20.4909878090939,34.0772725882067,-16.1940026349972,False,not set
1530,55.3846153846154,10.2564102564103,-14.3589743589744,19.2294472111627,0.141817285176298,-45.8384026129503,False,not set
1531,55.3846153846154,10.2564102564103,-10.2564102564103,0.0469750503776848,-1.25945828421427,-0.619298678797097,False,not set
1532,55.3846153846154,10.2564102564103,-6.15384615384616,-29.6263701507108,14.7311292550306,71.7759056616833,False,not set
1533,55.3846153846154,10.2564102564103,-2.05128205128205,0.636013914578825,-0.293846409781349,-60.9803789281146,False,not set
1534,55.3846153846154,10.2564102564103,2.05128205128204,-5.21661080553974,-6.83623962157958,-37.5286631553818,False,not set
1535,55.3846153846154,10.2564102564103,6.15384615384615,-6.692873867787,1.5144160641013,55.1553070972006,False,not set
1536,55.3846153846154,10.2564102564103,10.2564102564103,-15.6889744787329,-1.67607281463596,64.8414344234022,False,not set
1537,55.3846153846154,10.2564102564103,14.3589743589744,-21.8633575288052,35.6731434835003,-54.875206222342,False,not set
1538,59.4871794871795,10.2564102564103,-18.4615384615385,3.82089229632791,-8.96512379615934,11.5094726487865,False,not set
1539,59.4871794871795,10.2564102564103,-14.3589743589744,21.5160739731577,13.4278303366397,49.7186477613846,False,not set
1540,59.4871794871795,10.2564102564103,-10.2564102564103,-8.21851351901673,-1.23127312639371,31.2599271155613,False,not set
1541,59.4871794871795,10.2564102564103,-6.15384615384616,-15.4702786220936,-17.3021663717898,61.6962339932622,False,not set
1542,59.4871794871795,10.2564102564103,-2.05128205128205,-15.1831454007328,-5.71487238964533,-27.3649169245972,False,not set
1543,59.4871794871795,10.2564102564103,2.05128205128204,9.10760518523983,-19.9475557890812,20.2205372741788,False,not set
1544,59.4871794871795,10.2564102564103,6.15384615384615,0.0067418456789561,0.0058517412564268,0.0168423050850712,False,not set
1545,59.4871794871795,10.2564102564103,10.2564102564103,4.54635322011747,0.984199109680406,-5.24418385093815,False,not set
1546,59.4871794871795,10.2564102564103,14.3589743589744,28.4841176398839,-18.2014873099522,61.344768047349,False,not set
1547,59.4871794871795,10.2564102564103,18.4615384615385,17.4542620700746,16.5532322250377,-14.0077065278812,False,not set
1548,63.5897435897436,10.2564102564103,-18.4615384615385,9.91811521348866,-12.2383920717832,50.9224831783645,False,not set
1549,63.5897435897436,10.2564102564103,-14.3589743589744,10.7525376710535,31.256244495773,-54.9034144409162,False,not set
1550,63.5897435897436,10.2564102564103,-10.2564102564103,5.0574157592687,-3.15342492665294,-7.18115328126068,False,not set
1551,63.5897435897436,10.2564102564103,-6.15384615384616,-2.91308018875648,15.3978667244498,-14.8897796676623,False,not set
1552,63.5897435897436,10.2564102564103,-2.05128205128205,16.1355967598734,24.2493983012854,58.5206268627408,False,not set
1553,63.5897435897436,10.2564102564103,2.05128205128204,37.7552570126918,26.1918876710927,44.5341006378175,False,not set
1554,63.5897435897436,10.2564102564103,6.15384615384615,0.0101274569317452,0.0181007690965268,60.6637516232421,False,not set
1555,63.5897435897436,10.2564102564103,10.2564102564103,11.7663977577971,12.9040574863363,63.5878785396096,False,not set
1556,63.5897435897436,10.2564102564103,14.3589743589744,-13.6988866183927,45.5879324444708,-34.8960096098682,False,not set
1557,63.5897435897436,10.2564102564103,18.4615384615385,24.2686197346809,34.311103968124,67.3547735605116,False,not set
1558,67.6923076923077,10.2564102564103,-18.4615384615385,-0.0835936179359099,1.30458619769461,7.35901123580539,False,not set
1559,67.6923076923077,10.2564102564103,-14.3589743589744,0.233859951620711,0.187973853624427,5.96362652701127,False,not set
1560,67.6923076923077,10.2564102564103,-10.2564102564103,12.9064961301325,19.4155194089569,-34.5613435985452,False,not set
1561,67.6923076923077,10.2564102564103,-6.15384615384616,-3.4941161480204,1.09267083429815,25.049006772796,False,not set
1562,67.6923076923077,10.2564102564103,-2.05128205128205,-6.28582304473029,-9.74022834046219,35.7520708336454,False,not set
1563,67.6923076923077,10.2564102564103,2.05128205128204,-21.6154074985314,33.9145495699369,-11.8964087614641,False,not set
1564,67.6923076923077,10.2564102564103,6.15384615384615,47.9758735275301,34.7909775831274,42.9324592714606,False,not set
1565,67.6923076923077,10.2564102564103,10.2564102564103,-1.6592158154024,-5.83618406717914,11.1041303275764,False,not set
1566,67.6923076923077,10.2564102564103,14.3589743589744,37.1756815842791,11.6054238895153,-34.2988498541925,False,not set
1567,67.6923076923077,10.2564102564103,18.4615384615385,33.051902410214,-13.3225308039908,-65.7518397669191,False,not set
1568,71.7948717948718,10.2564102564103,-22.5641025641026,-25.7299295441376,13.821737225104,-37.5244137388342,False,not set
1569,71.7948717948718,10.2564102564103,-18.4615384615385,-0.306262303129489,-0.981713724174004,13.697969614577,False,not set
1570,71.7948717948718,10.2564102564103,-14.3589743589744,-15.1156140512474,-12.7804389999495,29.7095972681027,False,not set
1571,71.7948717948718,10.2564102564103,-10.2564102564103,2.79188568711292,-3.63442269619402,-53.3457289365643,False,not set
1572,71.7948717948718,10.2564102564103,-6.15384615384616,-1.11601023247463,1.54810204935623,-7.38481746604449,False,not set
1573,71.7948717948718,10.2564102564103,-2.05128205128205,12.6237060250357,-3.42277604890849,-17.8149024984388,False,not set
1574,71.7948717948718,10.2564102564103,2.05128205128204,-0.84582794111708,-2.40453156811579,18.2351234418674,False,not set
1575,71.7948717948718,10.2564102564103,6.15384615384615,-11.6207992017335,62.7964295526399,12.1683033860901,False,not set
1576,71.7948717948718,10.2564102564103,10.2564102564103,62.0265564289802,19.2725450534051,24.5846529698118,False,not set
1577,71.7948717948718,10.2564102564103,14.3589743589744,-3.18411846367829,-6.60086220408923,-20.6550851000947,False,not set
1578,71.7948717948718,10.2564102564103,18.4615384615385,-10.3037779200604,-14.1765103551129,-49.4268537887002,False,not set
1579,71.7948717948718,10.2564102564103,22.5641025641026,2.27151134633863,2.8834819512193,24.984185478154,False,not set
1580,75.8974358974359,10.2564102564103,-22.5641025641026,12.3384364124657,-9.25906468948391,-19.456298558202,False,not set
1581,75.8974358974359,10.2564102564103,-18.4615384615385,-1.20400592158556,-1.17714529514579,-2.91942739057642,False,not set
1582,75.8974358974359,10.2564102564103,-14.3589743589744,2.88377962461275,-6.83775636119722,14.0301663122058,False,not set
1583,75.8974358974359,10.2564102564103,-10.2564102564103,2.01146987612427,-13.4704477105469,-66.8485478200562,False,not set
1584,75.8974358974359,10.2564102564103,-6.15384615384616,1.41124769986951,0.8892815829752,-51.6526358952767,False,not set
1585,75.8974358974359,10.2564102564103,-2.05128205128205,-1.46418128581542,40.524442163556,10.0599449378607,False,not set
1586,75.8974358974359,10.2564102564103,2.05128205128204,-4.80448434202518,30.3839009910338,10.9787400692571,False,not set
1587,75.8974358974359,10.2564102564103,6.15384615384615,11.1469259463183,20.9047543530103,-21.5392305978127,False,not set
1588,75.8974358974359,10.2564102564103,10.2564102564103,-42.4856713843111,-42.5424442117914,-26.6944116400703,False,not set
1589,75.8974358974359,10.2564102564103,14.3589743589744,1.22527144936015,2.03960671989756,26.2321618203557,False,not set
1590,75.8974358974359,10.2564102564103,18.4615384615385,-12.1428327244908,-20.7845536839378,-58.0689524424141,False,not set
1591,75.8974358974359,10.2564102564103,22.5641025641026,-4.41747822386313,7.32090433453974,32.3944674180275,False,not set
1592,-75.8974358974359,14.3589743589744,-18.4615384615385,-1.39416894223338,-0.134360877245763,-4.22835642665164,False,not set
1593,-75.8974358974359,14.3589743589744,-14.3589743589744,8.55427352956442,2.89371410534042,-30.3228852617489,False,not set
1594,-75.8974358974359,14.3589743589744,-10.2564102564103,-0.0297272055780809,0.0704149770425331,43.2081560009166,False,not set
1595,-75.8974358974359,14.3589743589744,-6.15384615384616,0.0376247500070462,-0.0748517047769482,0.435598317963627,False,not set
1596,-75.8974358974359,14.3589743589744,-2.05128205128205,8.19720278666838,-7.12236295727457,-64.1859385495768,False,not set
1597,-75.8974358974359,14.3589743589744,2.05128205128204,-0.883444046886332,0.676226837321015,-7.66125333192264,False,not set
1598,-75.8974358974359,14.3589743589744,6.15384615384615,7.86886228341689,-15.7601907090032,-55.0018896636424,False,not set
1599,-75.8974358974359,14.3589743589744,10.2564102564103,-24.7913909031242,0.610369805710028,52.1774448280288,False,not set
1600,-75.8974358974359,14.3589743589744,14.3589743589744,-12.2679763680323,2.89160492727003,-64.6283291654919,False,not set
1601,-75.8974358974359,14.3589743589744,18.4615384615385,-1.1495017280736,-16.2238021465613,-29.0005789439257,False,not set
1602,-71.7948717948718,14.3589743589744,-18.4615384615385,25.5492395033812,15.1095420091746,-49.3500362340785,False,not set
1603,-71.7948717948718,14.3589743589744,-14.3589743589744,-43.461403726126,-17.2486533891233,14.3599337712539,False,not set
1604,-71.7948717948718,14.3589743589744,-10.2564102564103,12.9354128493087,7.43487473184257,17.0391581514376,False,not set
1605,-71.7948717948718,14.3589743589744,-6.15384615384616,7.85312396147556,48.0268354259057,-14.5743601811299,False,not set
1606,-71.7948717948718,14.3589743589744,-2.05128205128205,-1.13901380753697,0.202293917337249,-0.187949493321994,False,not set
1607,-71.7948717948718,14.3589743589744,2.05128205128204,2.07616013793867,2.85097873015123,-61.7565424264964,False,not set
1608,-71.7948717948718,14.3589743589744,6.15384615384615,3.86420933613848,12.3197199772341,-33.3783931322704,False,not set
1609,-71.7948717948718,14.3589743589744,10.2564102564103,5.5237357497907,1.16937002545483,-68.3649824349084,False,not set
1610,-71.7948717948718,14.3589743589744,14.3589743589744,-4.65406984776115,-6.31029712455164,-44.4270282125144,False,not set
1611,-71.7948717948718,14.3589743589744,18.4615384615385,-1.47574815582223,1.89765517300325,-5.69022017528204,False,not set
1612,-67.6923076923077,14.3589743589744,-18.4615384615385,-3.86433682898671,2.76409556100036,20.7261445470879,False,not set
1613,-67.6923076923077,14.3589743589744,-14.3589743589744,1.69368742079081,-15.5340653948699,-33.2091135608419,False,not set
1614,-67.6923076923077,14.3589743589744,-10.2564102564103,-21.3747458612209,-1.35443895157627,-24.2184212542317,False,not set
1615,-67.6923076923077,14.3589743589744,-6.15384615384616,21.8507707018,-28.67953311325,-37.9296060691889,False,not set
1616,-67.6923076923077,14.3589743589744,-2.05128205128205,2.1396938469866,4.2435113976319,-4.40998314564911,False,not set
1617,-67.6923076923077,14.3589743589744,2.05128205128204,30.1698856377851,-49.9716013979999,39.3943955350675,False,not set
1618,-67.6923076923077,14.3589743589744,6.15384615384615,42.1911395646346,10.6142169946411,-18.8211268975645,False,not set
1619,-67.6923076923077,14.3589743589744,10.2564102564103,7.55765400149561,-46.8075743154593,-27.3457995389107,False,not set
1620,-67.6923076923077,14.3589743589744,14.3589743589744,3.5751114220519,21.3800971860167,-25.7859571814058,False,not set
1621,-67.6923076923077,14.3589743589744,18.4615384615385,-1.43780360164287,3.90579525446037,9.86507539425124,False,not set
1622,-63.5897435897436,14.3589743589744,-14.3589743589744,-2.72991194309141,22.3208486328657,-47.4472672873743,False,not set
1623,-63.5897435897436,14.3589743589744,-10.2564102564103,14.4063057165318,-10.7169680262177,-25.2343541255215,False,not set
1624,-63.5897435897436,14.3589743589744,-6.15384615384616,8.87629735567021,-0.0535965374870169,12.264990757198,False,not set
1625,-63.5897435897436,14.3589743589744,-2.05128205128205,-16.3503828614122,8.62484827520269,-33.7487293820659,False,not set
1626,-63.5897435897436,14.3589743589744,2.05128205128204,5.1227352866183,-6.61231190524139,5.31787450377529,False,not set
1627,-63.5897435897436,14.3589743589744,6.15384615384615,-29.9676188026509,0.927402032539408,19.1502391287012,False,not set
1628,-63.5897435897436,14.3589743589744,10.2564102564103,0.01979031588795,1.71156542622774,21.2610857211612,False,not set
1629,-63.5897435897436,14.3589743589744,14.3589743589744,43.2679673296042,-41.0944554138457,-35.3876842183407,False,not set
1630,-59.4871794871795,14.3589743589744,-14.3589743589744,4.61142728008452,58.274456285333,47.3758879632524,False,not set
1631,-59.4871794871795,14.3589743589744,-10.2564102564103,-0.280699716830258,-15.3054550585264,46.7245488550875,False,not set
1632,-59.4871794871795,14.3589743589744,-6.15384615384616,11.6778082205748,17.287364405869,11.3835634575432,False,not set
1633,-59.4871794871795,14.3589743589744,-2.05128205128205,-24.0471019828259,35.4225352053949,-39.2055162118829,False,not set
1634,-59.4871794871795,14.3589743589744,2.05128205128204,-21.2170649177841,-10.0717133885878,-31.9829140300703,False,not set
1635,-59.4871794871795,14.3589743589744,6.15384615384615,0.490002215593752,-15.0483498990224,70.1231791275968,False,not set
