index,rotation_x,rotation_y,rotation_z,initial_rot_x,initial_rot_y,initial_rot_z,finished,path
1360,59.4871794871795,6.15384615384615,14.3589743589744,18.5941787843583,19.0303762727837,-36.0575700797427,True,data/01360/01360_
1361,59.4871794871795,6.15384615384615,18.4615384615385,-10.0689101942995,-1.28588488944736,-9.00225948936437,True,data/01361/01361_
1362,63.5897435897436,6.15384615384615,-18.4615384615385,-16.4454848922078,-26.7027338713344,16.6356305139931,True,data/01362/01362_
1363,63.5897435897436,6.15384615384615,-14.3589743589744,11.1773201515128,0.28849522384276,59.1720610741752,True,data/01363/01363_
1364,63.5897435897436,6.15384615384615,-10.2564102564103,0.804204940730415,-1.56267971084632,10.5216141969842,True,data/01364/01364_
1365,63.5897435897436,6.15384615384615,-6.15384615384616,-3.15341460185046,0.0717746810988311,-75.5880614408649,True,data/01365/01365_
1366,63.5897435897436,6.15384615384615,-2.05128205128205,0.945488389083081,38.2404995672786,-12.4667524862382,True,data/01366/01366_
1367,63.5897435897436,6.15384615384615,2.05128205128204,-9.33164409730158,36.5113611834598,53.6799541719893,True,data/01367/01367_
1368,63.5897435897436,6.15384615384615,6.15384615384615,1.51555200556372,8.34875891509555,-24.3230227636422,True,data/01368/01368_
1369,63.5897435897436,6.15384615384615,10.2564102564103,0.0262594781073051,-0.131146856330163,-14.9021969774362,True,data/01369/01369_
1370,63.5897435897436,6.15384615384615,14.3589743589744,8.69519245378573,17.4848236997712,27.057442791179,True,data/01370/01370_
1371,63.5897435897436,6.15384615384615,18.4615384615385,5.85617135639366,-4.63059637283507,-1.18648051671232,True,data/01371/01371_
1372,67.6923076923077,6.15384615384615,-22.5641025641026,1.80052918688577,-5.54600171765023,46.2617902495096,True,data/01372/01372_
1373,67.6923076923077,6.15384615384615,-18.4615384615385,1.31832628395078,1.02413472638336,2.22673781485126,True,data/01373/01373_
1374,67.6923076923077,6.15384615384615,-14.3589743589744,-0.509417597987364,-2.07370354992413,-32.3636144034017,True,data/01374/01374_
1375,67.6923076923077,6.15384615384615,-10.2564102564103,-47.6185213998575,20.0714666074705,-16.335141751973,True,data/01375/01375_
1376,67.6923076923077,6.15384615384615,-6.15384615384616,-2.1817220747495,19.1933201351806,-66.5809979206838,True,data/01376/01376_
1377,67.6923076923077,6.15384615384615,-2.05128205128205,-7.00041173353906,-25.9142866881819,31.5899609509463,True,data/01377/01377_
1378,67.6923076923077,6.15384615384615,2.05128205128204,0.643691637363416,-11.3826898403236,-11.8814419669298,True,data/01378/01378_
1379,67.6923076923077,6.15384615384615,6.15384615384615,-34.6667171052235,18.4547743327218,-15.3432675078983,True,data/01379/01379_
1380,67.6923076923077,6.15384615384615,10.2564102564103,53.0909855783124,0.554792240861979,-35.7702180708445,True,data/01380/01380_
1381,67.6923076923077,6.15384615384615,14.3589743589744,0.342859316312164,0.734887091156364,14.0447639765466,True,data/01381/01381_
1382,67.6923076923077,6.15384615384615,18.4615384615385,-1.81587065721722,26.1958938303181,-22.3563771101577,True,data/01382/01382_
1383,67.6923076923077,6.15384615384615,22.5641025641026,46.1752323957882,18.2318546038361,-28.3009873571939,True,data/01383/01383_
1384,71.7948717948718,6.15384615384615,-22.5641025641026,9.18809088233238,-8.85180838470967,-11.1999219784446,True,data/01384/01384_
1385,71.7948717948718,6.15384615384615,-18.4615384615385,2.17709697984607,6.28081859681803,50.2351259612675,True,data/01385/01385_
1386,71.7948717948718,6.15384615384615,-14.3589743589744,-2.06249803452481,-3.25347974970326,62.4428533097987,True,data/01386/01386_
1387,71.7948717948718,6.15384615384615,-10.2564102564103,-1.41872308038977,0.517419567017989,10.6667849983851,True,data/01387/01387_
1388,71.7948717948718,6.15384615384615,-6.15384615384616,25.5508700196861,-7.91232753642772,13.1896762840343,True,data/01388/01388_
1389,71.7948717948718,6.15384615384615,-2.05128205128205,-0.202410338898885,0.0139395577156169,10.2074777518174,True,data/01389/01389_
1390,71.7948717948718,6.15384615384615,2.05128205128204,-19.3320694265766,-3.7786101566497,-70.031072575041,True,data/01390/01390_
1391,71.7948717948718,6.15384615384615,6.15384615384615,-4.72052433113634,-14.9314908952869,21.1766094289762,True,data/01391/01391_
1392,71.7948717948718,6.15384615384615,10.2564102564103,-47.2769176320707,-23.636959683478,-55.970715210596,True,data/01392/01392_
1393,71.7948717948718,6.15384615384615,14.3589743589744,-1.59698954983973,-2.19621505707362,-45.7705712022515,True,data/01393/01393_
1394,71.7948717948718,6.15384615384615,18.4615384615385,14.0678938687961,-17.6460502623371,-29.794157013454,True,data/01394/01394_
1395,71.7948717948718,6.15384615384615,22.5641025641026,1.66655704937347,-0.818578943653329,-2.5807683843952,True,data/01395/01395_
1396,75.8974358974359,6.15384615384615,-22.5641025641026,14.2972482011871,-0.535840023112595,22.1303142309075,True,data/01396/01396_
1397,75.8974358974359,6.15384615384615,-18.4615384615385,-4.83544198217128,-19.0106330804713,-22.4407029685162,True,data/01397/01397_
1398,75.8974358974359,6.15384615384615,-14.3589743589744,0.12529674859055,0.316327638573795,1.09301795248124,True,data/01398/01398_
1399,75.8974358974359,6.15384615384615,-10.2564102564103,0.824607772637732,0.215764167358895,-11.3939391386437,True,data/01399/01399_
1400,75.8974358974359,6.15384615384615,-6.15384615384616,29.3063970157687,-48.3245899798603,26.686582031134,True,data/01400/01400_
1401,75.8974358974359,6.15384615384615,-2.05128205128205,-34.9622726937716,20.2899018471784,-58.9720817706356,True,data/01401/01401_
1402,75.8974358974359,6.15384615384615,2.05128205128204,-5.17180807868019,11.8660566313241,-10.8743568115814,True,data/01402/01402_
1403,75.8974358974359,6.15384615384615,6.15384615384615,-43.02560598206,35.9690645157832,-17.4714579804044,True,data/01403/01403_
1404,75.8974358974359,6.15384615384615,10.2564102564103,54.3700151756913,24.3983589330565,-2.49695648404342,True,data/01404/01404_
1405,75.8974358974359,6.15384615384615,14.3589743589744,19.1969098799258,-1.00584289166014,62.3246113260128,True,data/01405/01405_
1406,75.8974358974359,6.15384615384615,18.4615384615385,-4.22815812166274,9.20692952347558,32.5766314694309,True,data/01406/01406_
1407,75.8974358974359,6.15384615384615,22.5641025641026,-1.78361435524332,16.9129193442576,-7.67359537357733,True,data/01407/01407_
1408,-75.8974358974359,10.2564102564103,-22.5641025641026,-18.1286467120278,0.892827217125932,-55.1949136351798,True,data/01408/01408_
1409,-75.8974358974359,10.2564102564103,-18.4615384615385,-0.0020084885368605,-0.0537375313924168,-7.17987742826544,True,data/01409/01409_
1410,-75.8974358974359,10.2564102564103,-14.3589743589744,20.1648834628015,54.8004808260124,44.6022625486869,True,data/01410/01410_
1411,-75.8974358974359,10.2564102564103,-10.2564102564103,-32.8843402687973,-1.84816601818934,-48.7191964703043,True,data/01411/01411_
1412,-75.8974358974359,10.2564102564103,-6.15384615384616,-8.5753501881779,2.63289074832138,9.07109488476799,True,data/01412/01412_
1413,-75.8974358974359,10.2564102564103,-2.05128205128205,11.6002841495442,5.96396047032054,-61.5180533530068,True,data/01413/01413_
1414,-75.8974358974359,10.2564102564103,2.05128205128204,0.281551260776671,-1.08370079841838,2.75633970021531,True,data/01414/01414_
1415,-75.8974358974359,10.2564102564103,6.15384615384615,-26.7321802070681,-56.2886968884031,37.9001667490208,True,data/01415/01415_
1416,-75.8974358974359,10.2564102564103,10.2564102564103,-43.7511161389496,-1.81485043940253,-42.794586121751,True,data/01416/01416_
1417,-75.8974358974359,10.2564102564103,14.3589743589744,-72.236361050116,-17.8650314657047,25.8820215336166,True,data/01417/01417_
1418,-75.8974358974359,10.2564102564103,18.4615384615385,-56.9543500874191,16.3702383859769,-40.038665371562,True,data/01418/01418_
1419,-75.8974358974359,10.2564102564103,22.5641025641026,10.3288864705449,-3.38510543632394,3.00319826745438,True,data/01419/01419_
1420,-71.7948717948718,10.2564102564103,-22.5641025641026,0.25499875923858,0.248106112483528,-13.3670934051854,True,data/01420/01420_
1421,-71.7948717948718,10.2564102564103,-18.4615384615385,-23.3330920714516,-43.3014404157288,31.190538791883,True,data/01421/01421_
1422,-71.7948717948718,10.2564102564103,-14.3589743589744,3.53510791922332,27.5668046222179,-63.2401128854984,True,data/01422/01422_
1423,-71.7948717948718,10.2564102564103,-10.2564102564103,0.520277528730757,2.69491060805806,-12.5235460391073,True,data/01423/01423_
1424,-71.7948717948718,10.2564102564103,-6.15384615384616,11.4227510306214,-12.0868806866328,-63.9548663303053,True,data/01424/01424_
1425,-71.7948717948718,10.2564102564103,-2.05128205128205,-9.524781109661,26.2805211488613,-15.6009983272087,True,data/01425/01425_
1426,-71.7948717948718,10.2564102564103,2.05128205128204,-16.1143286473954,6.40060016451361,-13.0188851605214,True,data/01426/01426_
1427,-71.7948717948718,10.2564102564103,6.15384615384615,-30.7144705546991,1.18873626490526,24.8374644207877,True,data/01427/01427_
1428,-71.7948717948718,10.2564102564103,10.2564102564103,0.277265267418615,-0.19099400742819,-64.9201755960451,True,data/01428/01428_
1429,-71.7948717948718,10.2564102564103,14.3589743589744,0.196497049203457,-1.82261847309647,52.772751405821,True,data/01429/01429_
1430,-71.7948717948718,10.2564102564103,18.4615384615385,4.5845613416866,5.31635085350862,-21.254253900245,True,data/01430/01430_
1431,-71.7948717948718,10.2564102564103,22.5641025641026,-34.0224243490177,-4.4547504137282,59.8417239738241,True,data/01431/01431_
1432,-67.6923076923077,10.2564102564103,-18.4615384615385,-12.8717778094013,-22.8939264105579,64.7529824702948,True,data/01432/01432_
1433,-67.6923076923077,10.2564102564103,-14.3589743589744,0.900829212516087,2.04742053804304,19.8814038162859,True,data/01433/01433_
1434,-67.6923076923077,10.2564102564103,-10.2564102564103,20.3573566921363,28.959222345967,-8.90445549360778,True,data/01434/01434_
1435,-67.6923076923077,10.2564102564103,-6.15384615384616,1.61535853331231,-2.62321944141812,37.4420079409075,True,data/01435/01435_
1436,-67.6923076923077,10.2564102564103,-2.05128205128205,21.5552471246613,-20.246074625068,69.3044305435376,True,data/01436/01436_
1437,-67.6923076923077,10.2564102564103,2.05128205128204,0.928138995154591,8.31437320264262,1.04717039085334,True,data/01437/01437_
1438,-67.6923076923077,10.2564102564103,6.15384615384615,-0.623876434904331,-25.0022946089118,-13.3110426066527,True,data/01438/01438_
1439,-67.6923076923077,10.2564102564103,10.2564102564103,7.71468475554641,-10.3353878418525,71.5733886402328,True,data/01439/01439_
1440,-67.6923076923077,10.2564102564103,14.3589743589744,-14.9262033311045,21.2715851936001,-36.1708094337491,True,data/01440/01440_
1441,-67.6923076923077,10.2564102564103,18.4615384615385,0.502451843969358,-0.228851634269313,1.50073480223187,True,data/01441/01441_
1442,-63.5897435897436,10.2564102564103,-18.4615384615385,8.10012012912526,20.4212947487651,-43.9813480373294,True,data/01442/01442_
1443,-63.5897435897436,10.2564102564103,-14.3589743589744,-18.5453117579318,-9.72647606630301,51.3905149587193,True,data/01443/01443_
1444,-63.5897435897436,10.2564102564103,-10.2564102564103,-7.29997353566501,12.3397330887063,40.703529249178,True,data/01444/01444_
1445,-63.5897435897436,10.2564102564103,-6.15384615384616,6.30562622426247,-2.63328115992049,53.9075739552158,True,data/01445/01445_
1446,-63.5897435897436,10.2564102564103,-2.05128205128205,-21.8907637774011,59.0309403913217,-42.277554638586,True,data/01446/01446_
1447,-63.5897435897436,10.2564102564103,2.05128205128204,40.391703202617,-12.2859964440714,-59.6794562107481,True,data/01447/01447_
1448,-63.5897435897436,10.2564102564103,6.15384615384615,-0.367586265725881,0.997257482547671,-3.47798813103166,True,data/01448/01448_
1449,-63.5897435897436,10.2564102564103,10.2564102564103,-13.0012068649982,4.30467032003311,-77.5916461354616,True,data/01449/01449_
1450,-63.5897435897436,10.2564102564103,14.3589743589744,9.7986599042473,-17.8893888539342,-11.0904094840745,True,data/01450/01450_
1451,-63.5897435897436,10.2564102564103,18.4615384615385,-5.01151885466895,4.58412883799347,13.8083790937511,True,data/01451/01451_
1452,-59.4871794871795,10.2564102564103,-18.4615384615385,-14.3711890195358,19.5507835731542,-41.8916185939038,True,data/01452/01452_
1453,-59.4871794871795,10.2564102564103,-14.3589743589744,-18.1701952592112,13.4820676246842,69.2034847243786,True,data/01453/01453_
1454,-59.4871794871795,10.2564102564103,-10.2564102564103,22.6028534310421,39.7292361956065,-32.6934490585662,True,data/01454/01454_
1455,-59.4871794871795,10.2564102564103,-6.15384615384616,-30.5159574227281,-36.79454401501,-59.5283771224976,True,data/01455/01455_
1456,-59.4871794871795,10.2564102564103,-2.05128205128205,-6.24042897969776,5.84508418249071,-73.9203511535053,True,data/01456/01456_
1457,-59.4871794871795,10.2564102564103,2.05128205128204,6.22147282315625,14.9729345140201,33.7622462036193,True,data/01457/01457_
1458,-59.4871794871795,10.2564102564103,6.15384615384615,34.1595910186682,4.6745684990526,66.5951797115082,True,data/01458/01458_
1459,-59.4871794871795,10.2564102564103,10.2564102564103,4.01760317133816,1.36214061385828,2.01021289554432,True,data/01459/01459_
1460,-59.4871794871795,10.2564102564103,14.3589743589744,1.1371210801213,20.7853969843731,54.2262920905576,True,data/01460/01460_
1461,-59.4871794871795,10.2564102564103,18.4615384615385,0.0575865497327277,-1.05128847878483,-2.98435907834447,True,data/01461/01461_
1462,-55.3846153846154,10.2564102564103,-14.3589743589744,1.90601571160081,-5.66633460814992,-64.362842684638,True,data/01462/01462_
1463,-55.3846153846154,10.2564102564103,-10.2564102564103,-53.4700233297057,24.2613127670596,-37.7981606868236,True,data/01463/01463_
1464,-55.3846153846154,10.2564102564103,-6.15384615384616,-7.30572912316049,-1.80956546839813,22.7902691485272,True,data/01464/01464_
1465,-55.3846153846154,10.2564102564103,-2.05128205128205,3.93143916173087,-7.08148132487269,33.8107556498139,True,data/01465/01465_
1466,-55.3846153846154,10.2564102564103,2.05128205128204,3.08081210248004,6.89255429410652,-22.7962598911696,True,data/01466/01466_
1467,-55.3846153846154,10.2564102564103,6.15384615384615,-0.293866927623274,0.412462472996415,-16.1239003296689,True,data/01467/01467_
1468,-55.3846153846154,10.2564102564103,10.2564102564103,-8.44559066199225,-3.52667077637803,-60.1849264879086,True,data/01468/01468_
1469,-55.3846153846154,10.2564102564103,14.3589743589744,7.49716810949054,12.1088354052157,5.75723317243782,True,data/01469/01469_
1470,-51.2820512820513,10.2564102564103,-14.3589743589744,0.128840107490027,-0.776290656809821,76.6094731441587,True,data/01470/01470_
1471,-51.2820512820513,10.2564102564103,-10.2564102564103,-3.85853862769288,5.6711791534352,-5.9508107968359,True,data/01471/01471_
1472,-51.2820512820513,10.2564102564103,-6.15384615384616,26.1358853955012,-24.6893918229094,20.7872305072843,True,data/01472/01472_
1473,-51.2820512820513,10.2564102564103,-2.05128205128205,-14.9959953618091,24.1629783331151,-16.6708483898092,True,data/01473/01473_
1474,-51.2820512820513,10.2564102564103,2.05128205128204,-1.68537787533997,-0.136530377596993,-10.2107609906465,True,data/01474/01474_
1475,-51.2820512820513,10.2564102564103,6.15384615384615,-15.6722611564142,-2.30531924762429,65.0520487105343,True,data/01475/01475_
1476,-51.2820512820513,10.2564102564103,10.2564102564103,-16.158663109781,-0.421809636208328,-35.3247789800041,True,data/01476/01476_
1477,-51.2820512820513,10.2564102564103,14.3589743589744,4.68844108460316,-2.84371308074479,8.98397777097452,True,data/01477/01477_
1478,-47.1794871794872,10.2564102564103,-10.2564102564103,10.6681384071445,-4.4951424843639,16.9087849801748,True,data/01478/01478_
1479,-47.1794871794872,10.2564102564103,-6.15384615384616,-44.8941419513949,-37.414886908883,35.3989609003716,True,data/01479/01479_
1480,-47.1794871794872,10.2564102564103,-2.05128205128205,-0.16741212913765,-3.40592342680065,4.40750250431712,True,data/01480/01480_
1481,-47.1794871794872,10.2564102564103,2.05128205128204,4.03075279308749,3.42184853355665,12.4635092929029,True,data/01481/01481_
1482,-47.1794871794872,10.2564102564103,6.15384615384615,-54.3085812956403,-20.2250195222073,37.6916628592627,True,data/01482/01482_
1483,-47.1794871794872,10.2564102564103,10.2564102564103,-7.8329258767849,12.1118459283535,20.2975143417421,True,data/01483/01483_
1484,-43.0769230769231,10.2564102564103,-10.2564102564103,3.90694553968485,-8.81847541578355,-16.4970223194331,True,data/01484/01484_
1485,-43.0769230769231,10.2564102564103,-6.15384615384616,-20.6613297280569,11.8694984311898,25.7533511856782,True,data/01485/01485_
1486,-43.0769230769231,10.2564102564103,-2.05128205128205,2.2743333389589,-12.4921161280706,7.12911105101714,True,data/01486/01486_
1487,-43.0769230769231,10.2564102564103,2.05128205128204,0.0416200901786318,-0.377932297463996,-1.40580631332813,True,data/01487/01487_
1488,-43.0769230769231,10.2564102564103,6.15384615384615,-2.73493559036269,-6.69365747416948,74.3389835972542,True,data/01488/01488_
1489,-43.0769230769231,10.2564102564103,10.2564102564103,-0.214100487232712,-0.367134794705085,45.9167923077025,True,data/01489/01489_
1490,-38.974358974359,10.2564102564103,-6.15384615384616,-13.9152274400422,4.67418430880572,39.7604081790877,True,data/01490/01490_
1491,-38.974358974359,10.2564102564103,-2.05128205128205,-6.75818305402607,-9.51045582498195,5.71262306223089,True,data/01491/01491_
1492,-38.974358974359,10.2564102564103,2.05128205128204,3.15598200877811,-0.823118366667831,52.7014103931559,True,data/01492/01492_
1493,-38.974358974359,10.2564102564103,6.15384615384615,-2.5066199611297,-0.28603737072723,77.5519002022129,True,data/01493/01493_
1494,-34.8717948717949,10.2564102564103,-6.15384615384616,6.04939935292584,-11.2817240248663,52.4003566557147,True,data/01494/01494_
1495,-34.8717948717949,10.2564102564103,-2.05128205128205,6.40456665754066,14.7815688358571,26.5222132455282,True,data/01495/01495_
1496,-34.8717948717949,10.2564102564103,2.05128205128204,0.509686222517577,3.98062200882987,-29.4357044431072,True,data/01496/01496_
1497,-34.8717948717949,10.2564102564103,6.15384615384615,5.16615891882187,10.2188375279344,-11.438529843881,True,data/01497/01497_
1498,-30.7692307692308,10.2564102564103,-2.05128205128205,32.8962304152423,43.0625045700741,-45.108034735209,True,data/01498/01498_
1499,-30.7692307692308,10.2564102564103,2.05128205128204,-19.1466784721133,54.3554987117505,-11.27765200306,True,data/01499/01499_
1500,30.7692307692308,10.2564102564103,-2.05128205128205,-41.6047928648835,12.7152539625953,42.9961594111061,True,data/01500/01500_
1501,30.7692307692308,10.2564102564103,2.05128205128204,-5.66376432492784,-35.9562875772279,-59.938370154323,True,data/01501/01501_
1502,34.8717948717949,10.2564102564103,-6.15384615384616,15.6333421693435,3.16350982832374,-61.8871045417668,True,data/01502/01502_
1503,34.8717948717949,10.2564102564103,-2.05128205128205,1.34849970887317,-0.203125745739613,8.97072750983196,True,data/01503/01503_
1504,34.8717948717949,10.2564102564103,2.05128205128204,0.832121898211163,1.69841898534581,-7.21641366379104,True,data/01504/01504_
1505,34.8717948717949,10.2564102564103,6.15384615384615,3.25549472309268,8.33540228580744,-12.9477126413127,True,data/01505/01505_
1506,38.974358974359,10.2564102564103,-6.15384615384616,35.9909540924937,-29.3826562122363,-46.0525677252867,True,data/01506/01506_
1507,38.974358974359,10.2564102564103,-2.05128205128205,-11.958984212873,-5.76212896239936,75.563231146128,True,data/01507/01507_
1508,38.974358974359,10.2564102564103,2.05128205128204,-18.6157373166928,-4.52521686310264,-71.4755711777845,True,data/01508/01508_
1509,38.974358974359,10.2564102564103,6.15384615384615,4.89599311150356,12.7337031164726,7.06339569247493,True,data/01509/01509_
1510,43.0769230769231,10.2564102564103,-10.2564102564103,9.59720282485971,-12.0976609655871,52.0666196976429,True,data/01510/01510_
1511,43.0769230769231,10.2564102564103,-6.15384615384616,-0.24278441000634,-10.0774863628325,20.0917452900446,True,data/01511/01511_
1512,43.0769230769231,10.2564102564103,-2.05128205128205,10.8028925716,7.50008875112885,21.2030412013504,True,data/01512/01512_
1513,43.0769230769231,10.2564102564103,2.05128205128204,3.23016803222885,-1.6580652916939,28.9008372745736,True,data/01513/01513_
1514,43.0769230769231,10.2564102564103,6.15384615384615,24.8581713479566,0.832306785439649,-26.0421941598368,True,data/01514/01514_
1515,43.0769230769231,10.2564102564103,10.2564102564103,37.3442281157583,17.284005459686,55.9984013604395,True,data/01515/01515_
1516,47.1794871794872,10.2564102564103,-10.2564102564103,-35.1577274700062,-15.3478840062023,18.2289846507103,True,data/01516/01516_
1517,47.1794871794872,10.2564102564103,-6.15384615384616,3.54364596795133,6.33969554502954,66.3050613467977,True,data/01517/01517_
1518,47.1794871794872,10.2564102564103,-2.05128205128205,22.3833622194257,-7.7261655945378,-38.5250789839084,True,data/01518/01518_
1519,47.1794871794872,10.2564102564103,2.05128205128204,53.4392430027411,-10.4380411329743,-26.2734033641417,True,data/01519/01519_
1520,47.1794871794872,10.2564102564103,6.15384615384615,-8.01448587804711,1.00374394372283,10.2906473133686,True,data/01520/01520_
1521,47.1794871794872,10.2564102564103,10.2564102564103,-29.5843347211356,22.8742665236329,69.8703963738804,True,data/01521/01521_
1522,51.2820512820513,10.2564102564103,-14.3589743589744,-16.3025151705052,2.70122566918678,75.6296797175327,True,data/01522/01522_
1523,51.2820512820513,10.2564102564103,-10.2564102564103,-5.74728903283946,4.4901708207611,-25.4728034311775,True,data/01523/01523_
1524,51.2820512820513,10.2564102564103,-6.15384615384616,-2.23570357233024,1.49609887898288,3.93361131188288,True,data/01524/01524_
1525,51.2820512820513,10.2564102564103,-2.05128205128205,-8.19492591867285,-12.794898928275,10.2930582879008,True,data/01525/01525_
1526,51.2820512820513,10.2564102564103,2.05128205128204,-7.65033838330249,40.8818337616212,21.7238869568192,True,data/01526/01526_
1527,51.2820512820513,10.2564102564103,6.15384615384615,6.1872251767536,14.0356373200796,58.9884415956081,True,data/01527/01527_
1528,51.2820512820513,10.2564102564103,10.2564102564103,11.1761295903511,-50.0371873691045,-4.97750437449223,True,data/01528/01528_
1529,51.2820512820513,10.2564102564103,14.3589743589744,20.4909878090939,34.0772725882067,-16.1940026349972,True,data/01529/01529_
1530,55.3846153846154,10.2564102564103,-14.3589743589744,19.2294472111627,0.141817285176298,-45.8384026129503,True,data/01530/01530_
1531,55.3846153846154,10.2564102564103,-10.2564102564103,0.0469750503776848,-1.25945828421427,-0.619298678797097,True,data/01531/01531_
1532,55.3846153846154,10.2564102564103,-6.15384615384616,-29.6263701507108,14.7311292550306,71.7759056616833,True,data/01532/01532_
1533,55.3846153846154,10.2564102564103,-2.05128205128205,0.636013914578825,-0.293846409781349,-60.9803789281146,True,data/01533/01533_
1534,55.3846153846154,10.2564102564103,2.05128205128204,-5.21661080553974,-6.83623962157958,-37.5286631553818,True,data/01534/01534_
1535,55.3846153846154,10.2564102564103,6.15384615384615,-6.692873867787,1.5144160641013,55.1553070972006,True,data/01535/01535_
1536,55.3846153846154,10.2564102564103,10.2564102564103,-15.6889744787329,-1.67607281463596,64.8414344234022,True,data/01536/01536_
1537,55.3846153846154,10.2564102564103,14.3589743589744,-21.8633575288052,35.6731434835003,-54.875206222342,True,data/01537/01537_
1538,59.4871794871795,10.2564102564103,-18.4615384615385,3.82089229632791,-8.96512379615934,11.5094726487865,True,data/01538/01538_
1539,59.4871794871795,10.2564102564103,-14.3589743589744,21.5160739731577,13.4278303366397,49.7186477613846,True,data/01539/01539_
1540,59.4871794871795,10.2564102564103,-10.2564102564103,-8.21851351901673,-1.23127312639371,31.2599271155613,True,data/01540/01540_
1541,59.4871794871795,10.2564102564103,-6.15384615384616,-15.4702786220936,-17.3021663717898,61.6962339932622,True,data/01541/01541_
1542,59.4871794871795,10.2564102564103,-2.05128205128205,-15.1831454007328,-5.71487238964533,-27.3649169245972,True,data/01542/01542_
1543,59.4871794871795,10.2564102564103,2.05128205128204,9.10760518523983,-19.9475557890812,20.2205372741788,True,data/01543/01543_
1544,59.4871794871795,10.2564102564103,6.15384615384615,0.0067418456789561,0.0058517412564268,0.0168423050850712,True,data/01544/01544_
1545,59.4871794871795,10.2564102564103,10.2564102564103,4.54635322011747,0.984199109680406,-5.24418385093815,True,data/01545/01545_
1546,59.4871794871795,10.2564102564103,14.3589743589744,28.4841176398839,-18.2014873099522,61.344768047349,True,data/01546/01546_
1547,59.4871794871795,10.2564102564103,18.4615384615385,17.4542620700746,16.5532322250377,-14.0077065278812,True,data/01547/01547_
1548,63.5897435897436,10.2564102564103,-18.4615384615385,9.91811521348866,-12.2383920717832,50.9224831783645,True,data/01548/01548_
1549,63.5897435897436,10.2564102564103,-14.3589743589744,10.7525376710535,31.256244495773,-54.9034144409162,True,data/01549/01549_
1550,63.5897435897436,10.2564102564103,-10.2564102564103,5.0574157592687,-3.15342492665294,-7.18115328126068,True,data/01550/01550_
1551,63.5897435897436,10.2564102564103,-6.15384615384616,-2.91308018875648,15.3978667244498,-14.8897796676623,True,data/01551/01551_
1552,63.5897435897436,10.2564102564103,-2.05128205128205,16.1355967598734,24.2493983012854,58.5206268627408,True,data/01552/01552_
1553,63.5897435897436,10.2564102564103,2.05128205128204,37.7552570126918,26.1918876710927,44.5341006378175,True,data/01553/01553_
1554,63.5897435897436,10.2564102564103,6.15384615384615,0.0101274569317452,0.0181007690965268,60.6637516232421,True,data/01554/01554_
1555,63.5897435897436,10.2564102564103,10.2564102564103,11.7663977577971,12.9040574863363,63.5878785396096,True,data/01555/01555_
1556,63.5897435897436,10.2564102564103,14.3589743589744,-13.6988866183927,45.5879324444708,-34.8960096098682,True,data/01556/01556_
1557,63.5897435897436,10.2564102564103,18.4615384615385,24.2686197346809,34.311103968124,67.3547735605116,True,data/01557/01557_
1558,67.6923076923077,10.2564102564103,-18.4615384615385,-0.0835936179359099,1.30458619769461,7.35901123580539,True,data/01558/01558_
1559,67.6923076923077,10.2564102564103,-14.3589743589744,0.233859951620711,0.187973853624427,5.96362652701127,True,data/01559/01559_
1560,67.6923076923077,10.2564102564103,-10.2564102564103,12.9064961301325,19.4155194089569,-34.5613435985452,True,data/01560/01560_
1561,67.6923076923077,10.2564102564103,-6.15384615384616,-3.4941161480204,1.09267083429815,25.049006772796,True,data/01561/01561_
1562,67.6923076923077,10.2564102564103,-2.05128205128205,-6.28582304473029,-9.74022834046219,35.7520708336454,True,data/01562/01562_
1563,67.6923076923077,10.2564102564103,2.05128205128204,-21.6154074985314,33.9145495699369,-11.8964087614641,True,data/01563/01563_
1564,67.6923076923077,10.2564102564103,6.15384615384615,47.9758735275301,34.7909775831274,42.9324592714606,True,data/01564/01564_
1565,67.6923076923077,10.2564102564103,10.2564102564103,-1.6592158154024,-5.83618406717914,11.1041303275764,True,data/01565/01565_
1566,67.6923076923077,10.2564102564103,14.3589743589744,37.1756815842791,11.6054238895153,-34.2988498541925,True,data/01566/01566_
1567,67.6923076923077,10.2564102564103,18.4615384615385,33.051902410214,-13.3225308039908,-65.7518397669191,True,data/01567/01567_
1568,71.7948717948718,10.2564102564103,-22.5641025641026,-25.7299295441376,13.821737225104,-37.5244137388342,True,data/01568/01568_
1569,71.7948717948718,10.2564102564103,-18.4615384615385,-0.306262303129489,-0.981713724174004,13.697969614577,True,data/01569/01569_
1570,71.7948717948718,10.2564102564103,-14.3589743589744,-15.1156140512474,-12.7804389999495,29.7095972681027,True,data/01570/01570_
1571,71.7948717948718,10.2564102564103,-10.2564102564103,2.79188568711292,-3.63442269619402,-53.3457289365643,True,data/01571/01571_
1572,71.7948717948718,10.2564102564103,-6.15384615384616,-1.11601023247463,1.54810204935623,-7.38481746604449,True,data/01572/01572_
1573,71.7948717948718,10.2564102564103,-2.05128205128205,12.6237060250357,-3.42277604890849,-17.8149024984388,True,data/01573/01573_
1574,71.7948717948718,10.2564102564103,2.05128205128204,-0.84582794111708,-2.40453156811579,18.2351234418674,True,data/01574/01574_
1575,71.7948717948718,10.2564102564103,6.15384615384615,-11.6207992017335,62.7964295526399,12.1683033860901,True,data/01575/01575_
1576,71.7948717948718,10.2564102564103,10.2564102564103,62.0265564289802,19.2725450534051,24.5846529698118,True,data/01576/01576_
